d9f2f423-0544-4796-b865-98a551a8e18f_0005	NC_014760.1_0647	84.0	156	22	1	3	155	31	186	2.0e-68	250.4
d9f2f423-0544-4796-b865-98a551a8e18f_0006	NC_014760.1_0155	91.1	416	32	5	1	411	1	416	1.9e-211	726.9
d9f2f423-0544-4796-b865-98a551a8e18f_0007	NC_014760.1_0645	64.1	616	173	22	1	571	1	613	1.2e-176	611.7
d9f2f423-0544-4796-b865-98a551a8e18f_0008	NC_014760.1_0643	75.2	330	74	6	1	324	263	590	2.1e-118	417.5
d9f2f423-0544-4796-b865-98a551a8e18f_0009	NC_014760.1_0642	83.4	338	40	9	1	323	1	337	3.2e-137	479.9
d9f2f423-0544-4796-b865-98a551a8e18f_0010	NC_014760.1_0641	72.5	182	46	4	1	178	1	182	3.0e-60	223.4
d9f2f423-0544-4796-b865-98a551a8e18f_0011	NC_014760.1_0640	73.7	205	44	7	1	195	1	205	6.7e-74	268.9
d9f2f423-0544-4796-b865-98a551a8e18f_0012	NC_014760.1_0639	76.3	194	39	5	7	193	71	264	1.7e-69	254.2
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0001	NC_014760.1_0178	53.1	49	22	1	1	48	1	49	3.4e-07	45.8
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0002	NC_014760.1_0134	89.1	478	44	5	1	471	1	477	1.4e-234	803.9
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0003	NC_014760.1_0178	91.8	170	14	0	2	171	106	275	2.1e-85	307.0
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0004	NC_014760.1_0179	81.2	117	20	1	1	115	1	117	4.1e-47	179.1
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0005	NC_014760.1_0180	80.2	420	71	8	1	408	1	420	1.1e-166	578.2
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0006	NC_014760.1_0181	73.1	472	114	10	8	467	52	522	2.4e-170	590.5
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0007	NC_014760.1_0182	83.4	151	20	4	1	148	1	149	7.1e-66	241.9
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0008	NC_014760.1_0183	84.7	569	76	11	1	559	1	568	7.6e-243	831.6
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0009	NC_014760.1_0184	84.0	75	10	2	1	73	1	75	3.2e-29	119.0
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0010	NC_014760.1_0186	92.3	418	25	7	1	413	1	416	3.3e-211	726.1
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0011	NC_014760.1_0187	94.0	469	25	2	1	466	1	469	1.8e-250	856.7
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0012	NC_014760.1_0188	83.1	248	38	4	5	251	893	1137	6.8e-111	392.1
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0001	NC_014760.1_0224	98.7	78	1	0	1	78	386	463	3.3e-40	155.6
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0002	NC_014760.1_0223	52.7	112	53	0	7	118	22	133	6.4e-23	99.0
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0003	NC_014760.1_0221	91.1	382	31	3	1	379	1	382	4.8e-193	665.6
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0004	NC_014760.1_0220	90.9	319	28	1	1	318	1	319	4.1e-161	559.3
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0005	NC_014760.1_0219	89.6	452	44	3	1	449	1	452	1.7e-213	733.8
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0006	NC_014760.1_0218	97.8	232	4	1	1	231	43	274	1.4e-126	444.1
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0007	NC_014760.1_0217	91.1	79	6	1	1	78	1	79	2.5e-35	139.4
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0008	NC_014760.1_0216	84.5	336	44	7	1	331	1	333	5.7e-150	522.3
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0009	NC_014760.1_0215	93.6	392	23	2	12	401	3	394	1.2e-205	707.6
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0010	NC_014760.1_0214	86.9	282	35	2	4	283	150	431	7.5e-138	481.9
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0011	NC_014760.1_0213	91.6	298	23	2	1	297	1	297	7.4e-139	485.3
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0012	NC_014760.1_0212	93.7	333	20	1	1	332	1	333	3.2e-180	622.9
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0013	NC_014760.1_0211	79.3	454	91	3	1	452	1	453	4.4e-193	666.0
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0014	NC_014760.1_0210	91.2	422	33	4	1	419	1	421	9.9e-216	741.1
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0015	NC_014760.1_0635	88.2	153	18	0	1	153	46	198	7.9e-72	261.9
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0016	NC_014760.1_0208	98.2	113	2	0	1	113	49	161	9.4e-60	221.1
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0017	NC_014760.1_0207	85.8	211	27	2	7	217	48	255	3.9e-99	352.8
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0001	NC_014760.1_0598	73.1	52	13	1	1	51	1	52	1.1e-15	73.6
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0002	NC_014760.1_0597	85.9	439	59	3	1	436	35	473	5.4e-204	702.2
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0003	NC_014760.1_0596	73.9	330	78	5	3	324	17	346	1.2e-118	418.3
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0004	NC_014760.1_0595	78.4	709	136	10	1	694	31	737	5.4e-299	1018.5
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0005	NC_014760.1_0591	96.0	50	2	0	2	51	296	345	8.0e-23	97.8
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0006	NC_014760.1_0593	81.3	273	50	1	18	290	165	436	1.7e-119	421.0
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0007	NC_014760.1_0590	79.4	480	86	9	1	469	1	478	1.6e-206	710.7
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0008	NC_014760.1_0589	80.3	552	103	6	23	571	3	551	4.8e-237	812.4
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0009	NC_014760.1_0235	92.0	415	30	2	1	413	1	414	1.6e-210	723.8
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0010	NC_014760.1_0585	86.7	542	66	5	1	539	1	539	1.7e-260	890.2
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0011	NC_014760.1_0584	88.5	889	94	7	1	881	4	892	0.0e+00	1526.1
7bdfeb0d-567e-4f04-8495-9aa39670c047_0001	NC_014760.1_0795	94.8	614	30	2	1	612	1	614	0.0e+00	1125.5
7bdfeb0d-567e-4f04-8495-9aa39670c047_0002	NC_014760.1_0796	95.6	366	15	1	1	365	18	383	3.5e-201	692.6
7bdfeb0d-567e-4f04-8495-9aa39670c047_0003	NC_014760.1_0797	93.0	805	39	6	1	788	1	805	0.0e+00	1462.2
7bdfeb0d-567e-4f04-8495-9aa39670c047_0004	NC_014760.1_0798	100.0	85	0	0	18	102	64	148	1.1e-43	167.5
7bdfeb0d-567e-4f04-8495-9aa39670c047_0005	NC_014760.1_0799	93.0	473	33	0	1	473	1	473	8.9e-249	851.3
7bdfeb0d-567e-4f04-8495-9aa39670c047_0006	NC_014760.1_0800	94.3	437	23	1	1	435	1	437	2.1e-229	786.6
7bdfeb0d-567e-4f04-8495-9aa39670c047_0007	NC_014760.1_0801	94.1	101	6	0	1	101	1	101	7.8e-50	188.0
7bdfeb0d-567e-4f04-8495-9aa39670c047_0008	NC_014760.1_0802	89.8	284	28	1	1	283	1	284	3.0e-147	513.1
7bdfeb0d-567e-4f04-8495-9aa39670c047_0009	NC_014760.1_0803	94.2	154	9	0	1	154	39	192	1.3e-77	280.8
7bdfeb0d-567e-4f04-8495-9aa39670c047_0010	NC_014760.1_0804	94.9	254	12	1	1	254	1	253	6.9e-128	448.7
7bdfeb0d-567e-4f04-8495-9aa39670c047_0011	NC_014760.1_0805	91.7	241	18	2	1	239	6	246	8.1e-122	428.3
7bdfeb0d-567e-4f04-8495-9aa39670c047_0012	NC_014760.1_0806	89.4	104	11	0	18	121	1	104	2.8e-48	183.3
7bdfeb0d-567e-4f04-8495-9aa39670c047_0013	NC_014760.1_0807	92.2	437	32	2	1	436	1	436	2.9e-226	776.2
7bdfeb0d-567e-4f04-8495-9aa39670c047_0014	NC_014760.1_0808	95.6	90	4	0	1	90	125	214	3.6e-46	175.6
7bdfeb0d-567e-4f04-8495-9aa39670c047_0015	NC_014760.1_0809	86.7	196	24	2	40	234	1	195	5.8e-88	315.8
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0001	NC_014760.1_0450	89.9	407	36	4	1	405	115	518	2.5e-190	657.1
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0002	NC_014760.1_0452	84.7	313	44	3	1	310	1	312	1.6e-147	514.2
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0003	NC_014760.1_0453	91.9	172	13	1	1	171	1	172	2.2e-89	320.1
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0005	NC_014760.1_0455	92.7	903	62	4	4	905	44	943	0.0e+00	1627.1
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0006	NC_014760.1_0456	94.7	228	11	1	1	227	1	228	6.7e-115	406.4
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0007	NC_014760.1_0458	92.6	353	25	1	1	353	10	361	2.1e-182	630.2
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0008	NC_014760.1_0459	98.4	124	2	0	1	124	36	159	1.4e-56	210.7
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0009	NC_014760.1_0460	89.7	116	11	1	1	116	69	183	7.3e-52	194.9
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0010	NC_014760.1_0461	82.8	163	26	2	1	161	1	163	1.2e-64	238.0
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0011	NC_014760.1_0462	90.5	410	38	1	1	410	1	409	1.7e-207	713.8
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0012	NC_014760.1_0463	89.8	215	21	1	1	215	1	214	4.0e-107	379.4
c6a7f5b5-be30-4cca-a906-f636805cbd9d_0013	NC_014760.1_0464	87.7	301	36	1	1	300	1198	1498	1.3e-116	411.4
136b264d-3d15-4518-90f2-7d23d3356815_0001	NC_014760.1_0633	95.6	136	6	0	1	136	103	238	3.8e-68	249.2
136b264d-3d15-4518-90f2-7d23d3356815_0002	NC_014760.1_0634	95.8	310	12	1	1	310	1	309	6.5e-156	542.0
136b264d-3d15-4518-90f2-7d23d3356815_0003	NC_014760.1_0635	90.8	511	36	3	1	505	1	506	1.7e-265	906.7
136b264d-3d15-4518-90f2-7d23d3356815_0004	NC_014760.1_0637	94.2	862	48	2	1	861	1	861	0.0e+00	1550.0
136b264d-3d15-4518-90f2-7d23d3356815_0005	NC_014760.1_0638	92.5	638	47	1	1	637	1	638	0.0e+00	1114.4
136b264d-3d15-4518-90f2-7d23d3356815_0006	NC_014760.1_0639	88.8	428	40	7	2	422	39	465	3.0e-199	686.4
136b264d-3d15-4518-90f2-7d23d3356815_0007	NC_014760.1_0640	94.1	186	8	3	1	183	20	205	4.2e-94	335.9
136b264d-3d15-4518-90f2-7d23d3356815_0008	NC_014760.1_0641	88.5	182	17	4	1	178	1	182	6.5e-84	302.0
136b264d-3d15-4518-90f2-7d23d3356815_0009	NC_014760.1_0642	85.8	339	45	3	1	336	1	339	7.6e-150	521.9
136b264d-3d15-4518-90f2-7d23d3356815_0010	NC_014760.1_0643	90.0	330	30	3	1	328	263	591	2.4e-156	543.5
136b264d-3d15-4518-90f2-7d23d3356815_0011	NC_014760.1_0644	82.0	150	26	1	1	149	1	150	1.2e-59	221.1
136b264d-3d15-4518-90f2-7d23d3356815_0012	NC_014760.1_0645	89.9	582	59	0	1	582	32	613	5.8e-299	1018.1
136b264d-3d15-4518-90f2-7d23d3356815_0013	NC_014760.1_0037	90.5	253	22	2	1	251	164	416	6.3e-125	438.7
372ec112-9535-4f8a-b0cb-83e458c24987_0001	NC_014760.1_0800	95.2	147	7	0	1	147	289	435	8.1e-80	288.1
372ec112-9535-4f8a-b0cb-83e458c24987_0002	NC_014760.1_0799	57.1	424	166	4	1	416	22	437	9.5e-108	382.5
372ec112-9535-4f8a-b0cb-83e458c24987_0003	NC_014760.1_0798	95.3	85	4	0	18	102	64	148	3.3e-40	156.0
372ec112-9535-4f8a-b0cb-83e458c24987_0004	NC_014760.1_0797	92.6	807	55	5	1	804	1	805	0.0e+00	1456.4
372ec112-9535-4f8a-b0cb-83e458c24987_0005	NC_014760.1_0796	88.8	384	39	4	1	381	1	383	1.5e-186	644.0
372ec112-9535-4f8a-b0cb-83e458c24987_0006	NC_014760.1_0795	92.8	614	44	0	1	614	1	614	0.0e+00	1103.2
372ec112-9535-4f8a-b0cb-83e458c24987_0007	NC_014760.1_0794	86.7	249	30	2	1	246	1	249	2.2e-114	403.7
372ec112-9535-4f8a-b0cb-83e458c24987_0008	NC_014760.1_0134	94.1	477	27	1	3	478	1	477	1.1e-255	874.0
372ec112-9535-4f8a-b0cb-83e458c24987_0009	NC_014760.1_0777	97.2	36	1	0	1	36	1	36	1.7e-14	70.9
372ec112-9535-4f8a-b0cb-83e458c24987_0011	NC_014760.1_0784	64.4	177	61	1	1	175	1	177	3.7e-18	83.6
372ec112-9535-4f8a-b0cb-83e458c24987_0012	NC_014760.1_0777	90.6	32	3	0	1	32	1	32	4.0e-11	57.8
372ec112-9535-4f8a-b0cb-83e458c24987_0013	NC_014760.1_0787	76.0	242	56	2	1	241	1	241	1.2e-51	195.3
372ec112-9535-4f8a-b0cb-83e458c24987_0014	NC_014760.1_0212	97.2	213	4	2	1	213	1	211	1.0e-115	407.9
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0001	NC_014760.1_0305	94.3	70	4	0	1	70	499	568	9.3e-34	134.0
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0002	NC_014760.1_0304	89.9	109	10	1	1	108	1	109	6.7e-55	204.9
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0003	NC_014760.1_0303	92.5	572	41	2	1	571	1	571	2.8e-298	1015.8
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0004	NC_014760.1_0302	88.8	134	15	0	1	134	1	134	5.1e-65	238.8
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0005	NC_014760.1_0300	87.7	726	80	9	2	719	4	728	0.0e+00	1166.8
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0006	NC_014760.1_0299	91.0	390	31	3	1	387	6	394	4.1e-200	689.1
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0007	NC_014760.1_0298	89.3	700	69	6	1	694	1	700	0.0e+00	1156.0
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0008	NC_014760.1_0297	51.0	192	88	5	40	226	30	220	1.5e-34	138.7
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0009	NC_014760.1_0418	94.8	477	23	2	1	475	1	477	7.2e-255	871.3
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0010	NC_014760.1_0296	90.2	327	31	1	1	326	1	327	1.2e-160	557.8
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0011	NC_014760.1_0295	89.0	91	10	0	1	91	1	91	1.5e-37	147.1
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0012	NC_014760.1_0294	92.6	512	35	3	1	511	1	510	8.1e-236	808.1
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0013	NC_014760.1_0293	86.4	420	54	3	11	427	3	422	4.3e-198	682.6
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0014	NC_014760.1_0292	85.8	274	37	2	1	272	1	274	2.1e-126	443.7
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0015	NC_014760.1_0291	95.8	216	8	1	1	215	18	233	9.6e-114	401.4
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0016	NC_014760.1_0290	91.3	427	35	2	1	426	1	426	2.3e-212	729.9
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0017	NC_014760.1_0289	93.2	222	14	1	1	221	1	222	2.7e-111	393.3
a30dee89-65b3-4838-a728-cecfc6a7d1a2_0018	NC_014760.1_0288	89.3	121	13	0	1	121	140	260	7.9e-57	211.5
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0001	NC_014760.1_0275	93.0	214	15	0	1	214	1	214	1.0e-107	381.3
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0002	NC_014760.1_0274	90.1	333	24	9	1	327	1	330	5.1e-159	552.4
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0003	NC_014760.1_0273	84.5	330	46	4	1	328	1	327	3.6e-152	529.6
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0004	NC_014760.1_0272	83.3	144	23	1	1	143	1	144	4.2e-57	212.6
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0005	NC_014760.1_0271	94.8	231	11	1	1	230	1	231	1.6e-114	404.1
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0006	NC_014760.1_0270	95.5	110	5	0	1	110	1	110	2.9e-54	203.0
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0007	NC_014760.1_0269	93.3	179	11	1	1	178	1	179	2.0e-85	307.0
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0008	NC_014760.1_0268	97.7	132	2	1	1	132	1	131	1.4e-67	247.3
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0009	NC_014760.1_0267	88.5	61	6	1	1	60	1	61	2.1e-26	109.4
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0010	NC_014760.1_0266	92.3	182	12	2	1	181	1	181	1.6e-90	323.9
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0011	NC_014760.1_0265	95.4	108	5	0	1	108	1	108	1.4e-52	197.2
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0012	NC_014760.1_0264	98.4	122	2	0	1	122	1	122	2.2e-62	229.9
a53f63a6-4fb6-44ea-be13-99d8e21788ae_0013	NC_014760.1_0263	88.6	79	9	0	1	79	10	88	4.4e-32	128.6
e52ba5be-33c3-441e-ba60-ae0733bfa208_0001	NC_014760.1_0215	86.5	385	44	5	1	378	11	394	5.7e-178	615.5
e52ba5be-33c3-441e-ba60-ae0733bfa208_0002	NC_014760.1_0216	89.5	306	29	3	1	304	29	333	6.9e-150	521.9
e52ba5be-33c3-441e-ba60-ae0733bfa208_0003	NC_014760.1_0217	85.3	75	9	1	1	73	1	75	2.6e-30	122.9
e52ba5be-33c3-441e-ba60-ae0733bfa208_0004	NC_014760.1_0218	94.5	274	14	1	1	273	1	274	1.9e-146	510.4
e52ba5be-33c3-441e-ba60-ae0733bfa208_0005	NC_014760.1_0219	92.3	456	29	6	1	454	1	452	8.5e-221	758.1
e52ba5be-33c3-441e-ba60-ae0733bfa208_0006	NC_014760.1_0220	92.2	321	24	1	1	320	1	321	1.7e-162	563.9
e52ba5be-33c3-441e-ba60-ae0733bfa208_0007	NC_014760.1_0221	93.2	367	23	2	1	365	16	382	3.9e-192	662.5
e52ba5be-33c3-441e-ba60-ae0733bfa208_0008	NC_014760.1_0222	80.6	36	7	0	1	36	1	36	3.4e-09	51.6
e52ba5be-33c3-441e-ba60-ae0733bfa208_0009	NC_014760.1_0224	92.7	464	30	4	1	461	1	463	7.4e-249	851.7
e52ba5be-33c3-441e-ba60-ae0733bfa208_0010	NC_014760.1_0225	89.5	679	62	8	3	675	4	679	0.0e+00	1131.3
e52ba5be-33c3-441e-ba60-ae0733bfa208_0011	NC_014760.1_0226	87.5	40	5	0	3	42	164	203	1.6e-15	72.8
e52ba5be-33c3-441e-ba60-ae0733bfa208_0012	NC_014760.1_0227	90.3	176	15	2	1	176	10	183	2.9e-89	320.1
e52ba5be-33c3-441e-ba60-ae0733bfa208_0013	NC_014760.1_0228	73.9	207	54	0	30	236	1	207	7.4e-67	245.7
e52ba5be-33c3-441e-ba60-ae0733bfa208_0014	NC_014760.1_0230	86.6	291	37	2	1	290	1	290	3.0e-139	486.5
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0001	NC_014760.1_0119	73.5	49	12	1	1	49	300	347	4.6e-15	72.0
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0002	NC_014760.1_0120	87.3	481	55	6	1	478	1	478	6.2e-238	815.1
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0003	NC_014760.1_0121	93.5	123	8	0	1	123	1	123	7.5e-63	231.5
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0004	NC_014760.1_0122	89.9	602	58	2	1	599	1	602	1.1e-303	1033.9
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0005	NC_014760.1_0123	85.8	232	29	3	1	228	1	232	2.5e-104	370.2
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0006	NC_014760.1_0124	82.6	795	127	11	1	785	1	794	0.0e+00	1240.7
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0007	NC_014760.1_0125	89.0	607	61	6	1	603	1	605	8.5e-293	997.7
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0008	NC_014760.1_0126	89.8	470	42	5	1	465	1	469	1.9e-231	793.5
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0009	NC_014760.1_0127	86.0	250	33	2	1	248	29	278	2.1e-112	397.1
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0010	NC_014760.1_0128	89.2	297	28	4	1	293	1	297	2.1e-138	485.3
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0011	NC_014760.1_0130	93.8	65	4	0	1	65	1	65	2.7e-33	132.5
8992ad76-a7c0-491d-a2fe-354a4e1d8613_0012	NC_014760.1_0131	88.0	458	52	3	1	455	1	458	3.5e-214	736.1
f47bcde8-6a7a-4db0-92af-efd2611b3cf5_0001	NC_014760.1_0685	65.0	143	40	7	1	136	1	140	1.7e-36	144.1
f47bcde8-6a7a-4db0-92af-efd2611b3cf5_0002	NC_014760.1_0684	86.8	491	53	9	6	488	3	489	7.5e-231	791.6
f47bcde8-6a7a-4db0-92af-efd2611b3cf5_0003	NC_014760.1_0683	90.5	241	23	0	1	241	1	241	3.6e-117	412.9
f47bcde8-6a7a-4db0-92af-efd2611b3cf5_0004	NC_014760.1_0682	87.4	167	18	3	1	164	1	167	5.3e-72	262.3
f47bcde8-6a7a-4db0-92af-efd2611b3cf5_0005	NC_014760.1_0681	99.2	121	1	0	1	121	1	121	2.0e-55	206.8
f47bcde8-6a7a-4db0-92af-efd2611b3cf5_0007	NC_014760.1_0680	71.9	135	35	2	1	132	1	135	2.6e-38	150.2
f47bcde8-6a7a-4db0-92af-efd2611b3cf5_0008	NC_014760.1_0678	87.7	1483	163	16	1186	2655	2	1478	0.0e+00	2436.8
f47bcde8-6a7a-4db0-92af-efd2611b3cf5_0009	NC_014760.1_0677	85.9	1355	175	16	1	1342	67	1418	0.0e+00	2088.2
bb9835ee-f14e-43ab-9945-d8e200cc6743_0001	NC_014760.1_0639	89.3	159	14	3	1	156	307	465	4.1e-74	269.2
bb9835ee-f14e-43ab-9945-d8e200cc6743_0002	NC_014760.1_0638	72.6	638	156	17	1	621	1	636	9.9e-228	781.6
bb9835ee-f14e-43ab-9945-d8e200cc6743_0003	NC_014760.1_0637	79.6	848	157	12	1	835	16	860	0.0e+00	1206.4
bb9835ee-f14e-43ab-9945-d8e200cc6743_0004	NC_014760.1_0635	86.7	487	55	5	1	477	1	487	3.1e-240	822.8
bb9835ee-f14e-43ab-9945-d8e200cc6743_0005	NC_014760.1_0634	72.2	288	70	7	1	279	22	308	7.5e-106	375.6
bb9835ee-f14e-43ab-9945-d8e200cc6743_0006	NC_014760.1_0633	86.0	235	27	5	1	229	4	238	4.0e-102	362.8
bb9835ee-f14e-43ab-9945-d8e200cc6743_0007	NC_014760.1_0632	67.4	322	95	7	1	312	1	322	3.2e-102	364.0
bb9835ee-f14e-43ab-9945-d8e200cc6743_0008	NC_014760.1_0630	83.2	417	60	10	1	408	1	416	4.8e-181	625.9
bb9835ee-f14e-43ab-9945-d8e200cc6743_0009	NC_014760.1_0628	76.6	171	38	2	1	169	1	171	2.5e-69	253.4
bb9835ee-f14e-43ab-9945-d8e200cc6743_0010	NC_014760.1_0627	82.0	311	47	4	1	306	1	307	4.1e-129	453.0
bb9835ee-f14e-43ab-9945-d8e200cc6743_0011	NC_014760.1_0624	79.3	299	57	4	43	337	1	298	3.1e-98	350.5
bb9835ee-f14e-43ab-9945-d8e200cc6743_0012	NC_014760.1_0623	71.1	311	82	5	1	305	6	314	1.3e-111	394.8
bb9835ee-f14e-43ab-9945-d8e200cc6743_0013	NC_014760.1_0622	51.2	646	279	23	12	623	1	644	1.5e-135	475.3
bb9835ee-f14e-43ab-9945-d8e200cc6743_0014	NC_014760.1_0618	32.1	165	87	5	2	148	4	161	5.2e-10	56.2
362508c0-06fb-4c8d-8f9d-27b77384310f_0001	NC_014760.1_0140	90.0	810	70	8	1	799	1	810	0.0e+00	1362.1
362508c0-06fb-4c8d-8f9d-27b77384310f_0002	NC_014760.1_0141	85.3	829	108	12	1	817	1	827	0.0e+00	1344.7
362508c0-06fb-4c8d-8f9d-27b77384310f_0003	NC_014760.1_0142	91.5	260	21	1	1	259	27	286	1.7e-133	467.2
362508c0-06fb-4c8d-8f9d-27b77384310f_0004	NC_014760.1_0143	88.7	311	30	4	1	307	1	310	1.3e-146	511.1
362508c0-06fb-4c8d-8f9d-27b77384310f_0005	NC_014760.1_0144	78.1	366	71	9	5	364	35	397	1.9e-146	510.8
362508c0-06fb-4c8d-8f9d-27b77384310f_0006	NC_014760.1_0145	82.8	116	17	3	1	113	25	140	1.6e-43	167.2
362508c0-06fb-4c8d-8f9d-27b77384310f_0007	NC_014760.1_0146	78.8	193	36	3	1	188	1	193	1.1e-81	294.7
362508c0-06fb-4c8d-8f9d-27b77384310f_0008	NC_014760.1_0147	79.8	500	95	6	1	494	1	500	1.5e-207	714.1
362508c0-06fb-4c8d-8f9d-27b77384310f_0009	NC_014760.1_0148	84.4	482	68	7	1	479	1	478	2.3e-216	743.4
362508c0-06fb-4c8d-8f9d-27b77384310f_0010	NC_014760.1_0149	83.3	276	39	6	1	271	53	326	4.0e-117	412.9
362508c0-06fb-4c8d-8f9d-27b77384310f_0011	NC_014760.1_0150	86.7	594	72	6	1	589	1	592	1.9e-268	916.8
362508c0-06fb-4c8d-8f9d-27b77384310f_0012	NC_014760.1_0151	89.2	342	35	2	1	341	87	427	8.7e-170	588.2
7f7dd6ed-f636-4249-a762-148ccfc3a1e5_0001	NC_014760.1_0235	76.1	201	41	2	1	194	1	201	3.9e-74	269.6
7f7dd6ed-f636-4249-a762-148ccfc3a1e5_0002	NC_014760.1_0589	73.4	548	131	12	1	533	1	548	7.4e-208	715.3
7f7dd6ed-f636-4249-a762-148ccfc3a1e5_0003	NC_014760.1_0590	68.7	489	139	12	1	481	1	483	4.7e-167	579.7
7f7dd6ed-f636-4249-a762-148ccfc3a1e5_0004	NC_014760.1_0591	89.0	391	38	4	4	390	116	505	1.1e-189	654.4
7f7dd6ed-f636-4249-a762-148ccfc3a1e5_0005	NC_014760.1_0592	84.6	266	39	2	1	265	1	265	3.1e-122	429.9
7f7dd6ed-f636-4249-a762-148ccfc3a1e5_0006	NC_014760.1_0593	87.6	437	51	3	1	435	1	436	3.3e-209	719.5
