7196dc3d-b0ce-4d79-9574-4693a17cce99_0007	NC_014760.1_0093	88.3	298	32	3	1	296	31	327	2.9e-145	506.5
7196dc3d-b0ce-4d79-9574-4693a17cce99_0008	NC_014760.1_0094	86.6	307	38	3	2	307	3	307	2.9e-140	490.0
7196dc3d-b0ce-4d79-9574-4693a17cce99_0009	NC_014760.1_0096	84.9	358	49	5	1	356	1	355	9.3e-165	571.6
7196dc3d-b0ce-4d79-9574-4693a17cce99_0010	NC_014760.1_0097	85.2	330	44	5	1	328	1	327	1.1e-148	518.1
7196dc3d-b0ce-4d79-9574-4693a17cce99_0011	NC_014760.1_0099	87.5	136	16	1	8	142	106	241	6.5e-58	215.3
7196dc3d-b0ce-4d79-9574-4693a17cce99_0012	NC_014760.1_0100	80.6	217	37	4	5	217	51	266	3.7e-93	333.2
4cc009a6-af92-482a-9314-6449489e0df3_0001	NC_014760.1_0141	84.6	266	41	0	5	270	564	829	5.0e-120	422.5
4cc009a6-af92-482a-9314-6449489e0df3_0002	NC_014760.1_0142	90.9	286	24	2	1	284	1	286	3.1e-144	503.1
4cc009a6-af92-482a-9314-6449489e0df3_0003	NC_014760.1_0143	91.6	320	23	4	1	318	1	318	6.7e-156	542.0
4cc009a6-af92-482a-9314-6449489e0df3_0004	NC_014760.1_0144	77.3	400	80	7	1	392	1	397	2.6e-157	547.0
4cc009a6-af92-482a-9314-6449489e0df3_0005	NC_014760.1_0145	86.1	137	18	1	1	137	1	136	5.1e-60	222.2
4cc009a6-af92-482a-9314-6449489e0df3_0006	NC_014760.1_0146	87.6	193	21	3	1	191	1	192	1.6e-88	317.4
4cc009a6-af92-482a-9314-6449489e0df3_0007	NC_014760.1_0147	79.3	29	6	0	1	29	1	29	3.6e-09	51.2
4cc009a6-af92-482a-9314-6449489e0df3_0008	NC_014760.1_0147	87.5	40	5	0	7	46	430	469	5.7e-15	71.2
4cc009a6-af92-482a-9314-6449489e0df3_0009	NC_014760.1_0148	88.3	480	47	9	1	473	1	478	1.9e-226	776.9
4cc009a6-af92-482a-9314-6449489e0df3_0010	NC_014760.1_0149	52.8	36	17	0	2	37	268	303	3.5e-04	35.0
4cc009a6-af92-482a-9314-6449489e0df3_0011	NC_014760.1_0150	85.3	497	68	5	1	494	1	495	2.9e-222	763.1
4cc009a6-af92-482a-9314-6449489e0df3_0012	NC_014760.1_0150	89.1	46	4	1	1	46	523	567	3.7e-15	71.6
4cc009a6-af92-482a-9314-6449489e0df3_0013	NC_014760.1_0635	92.5	465	32	3	3	465	84	547	6.4e-243	831.6
4cc009a6-af92-482a-9314-6449489e0df3_0014	NC_014760.1_0235	96.6	415	11	3	1	413	1	414	4.1e-214	735.7
4cc009a6-af92-482a-9314-6449489e0df3_0015	NC_014760.1_0151	76.9	424	92	6	1	422	1	420	8.0e-173	598.6
4cc009a6-af92-482a-9314-6449489e0df3_0016	NC_014760.1_0153	78.1	315	66	3	2	315	17	329	1.4e-129	454.5
4cc009a6-af92-482a-9314-6449489e0df3_0017	NC_014760.1_0154	82.6	224	35	4	1	221	1	223	1.1e-96	344.7
4cc009a6-af92-482a-9314-6449489e0df3_0018	NC_014760.1_0156	87.5	40	4	1	1	39	326	365	3.7e-14	68.2
983897ab-4bb6-40a3-a85a-a730012737df_0001	NC_014760.1_0519	83.2	376	61	2	1	374	22	397	3.5e-164	569.7
983897ab-4bb6-40a3-a85a-a730012737df_0002	NC_014760.1_0518	80.3	417	75	5	1	412	1	415	4.5e-184	636.0
983897ab-4bb6-40a3-a85a-a730012737df_0003	NC_014760.1_0517	87.8	547	57	7	2	540	22	566	1.0e-268	917.5
983897ab-4bb6-40a3-a85a-a730012737df_0004	NC_014760.1_0516	62.7	241	80	8	1	233	1	239	8.2e-61	225.7
983897ab-4bb6-40a3-a85a-a730012737df_0005	NC_014760.1_0515	83.1	503	77	6	1	496	1	502	5.8e-231	792.0
983897ab-4bb6-40a3-a85a-a730012737df_0006	NC_014760.1_0514	100.0	33	0	0	7	39	338	370	3.2e-14	68.6
983897ab-4bb6-40a3-a85a-a730012737df_0007	NC_014760.1_0513	81.1	334	59	4	1	331	1	333	1.5e-150	524.2
983897ab-4bb6-40a3-a85a-a730012737df_0008	NC_014760.1_0512	100.0	34	0	0	3	36	289	322	2.6e-16	75.1
983897ab-4bb6-40a3-a85a-a730012737df_0009	NC_014760.1_0511	73.9	241	56	5	1	235	1	240	5.8e-91	325.9
983897ab-4bb6-40a3-a85a-a730012737df_0010	NC_014760.1_0510	92.6	94	6	1	1	93	1	94	2.9e-43	166.0
983897ab-4bb6-40a3-a85a-a730012737df_0011	NC_014760.1_0509	79.8	504	86	10	1	492	48	547	2.1e-212	730.3
983897ab-4bb6-40a3-a85a-a730012737df_0012	NC_014760.1_0508	85.8	332	42	5	1	328	1	331	1.2e-150	524.6
983897ab-4bb6-40a3-a85a-a730012737df_0013	NC_014760.1_0507	74.3	175	41	4	1	172	54	227	3.8e-60	223.0
983897ab-4bb6-40a3-a85a-a730012737df_0014	NC_014760.1_0506	82.3	254	41	4	1	250	1	254	4.5e-107	379.4
d80362a1-fa18-4518-a658-bac12fef1968_0001	NC_014760.1_0782	90.0	360	33	3	11	369	191	548	2.2e-158	550.4
d80362a1-fa18-4518-a658-bac12fef1968_0002	NC_014760.1_0782	97.8	45	0	1	1	44	1	45	2.1e-17	80.5
d80362a1-fa18-4518-a658-bac12fef1968_0004	NC_014760.1_0793	84.2	38	6	0	1	38	1	38	4.2e-13	65.1
d80362a1-fa18-4518-a658-bac12fef1968_0005	NC_014760.1_0793	90.0	40	4	0	4	43	91	130	2.3e-14	68.9
d80362a1-fa18-4518-a658-bac12fef1968_0006	NC_014760.1_0134	85.0	479	65	7	1	474	1	477	1.4e-218	750.7
d80362a1-fa18-4518-a658-bac12fef1968_0007	NC_014760.1_0794	77.8	36	6	2	1	36	1	34	7.0e-07	43.9
d80362a1-fa18-4518-a658-bac12fef1968_0008	NC_014760.1_0794	87.1	31	4	0	1	31	213	243	2.2e-11	58.5
d80362a1-fa18-4518-a658-bac12fef1968_0009	NC_014760.1_0795	77.8	604	123	11	1	594	12	614	4.2e-244	835.9
d80362a1-fa18-4518-a658-bac12fef1968_0010	NC_014760.1_0796	99.1	107	1	0	1	107	146	252	4.8e-58	215.3
d80362a1-fa18-4518-a658-bac12fef1968_0011	NC_014760.1_0797	70.7	75	20	2	1	73	208	282	3.4e-24	102.4
d80362a1-fa18-4518-a658-bac12fef1968_0012	NC_014760.1_0799	85.7	475	57	7	1	469	1	470	7.0e-218	748.4
09786ca7-587c-4e36-87be-ba265f5b7c52_0001	NC_014760.1_0185	82.9	105	17	1	2	105	207	311	1.2e-40	157.5
09786ca7-587c-4e36-87be-ba265f5b7c52_0002	NC_014760.1_0186	99.8	403	0	1	1	402	1	403	4.4e-232	795.4
09786ca7-587c-4e36-87be-ba265f5b7c52_0003	NC_014760.1_0187	95.1	469	22	1	1	468	1	469	2.8e-254	869.4
09786ca7-587c-4e36-87be-ba265f5b7c52_0005	NC_014760.1_0188	95.5	67	3	0	1	67	656	722	7.3e-36	141.0
09786ca7-587c-4e36-87be-ba265f5b7c52_0006	NC_014760.1_0188	96.2	26	1	0	9	34	606	631	1.6e-09	53.1
09786ca7-587c-4e36-87be-ba265f5b7c52_0007	NC_014760.1_0188	80.0	60	12	0	2	61	532	591	1.3e-20	90.1
09786ca7-587c-4e36-87be-ba265f5b7c52_0008	NC_014760.1_0188	83.3	66	10	1	16	81	389	453	1.3e-22	97.4
09786ca7-587c-4e36-87be-ba265f5b7c52_0009	NC_014760.1_0188	90.7	54	4	1	9	62	180	232	4.2e-26	108.6
09786ca7-587c-4e36-87be-ba265f5b7c52_0010	NC_014760.1_0188	92.8	111	6	2	9	117	70	180	3.3e-60	222.6
09786ca7-587c-4e36-87be-ba265f5b7c52_0011	NC_014760.1_0188	100.0	23	0	0	1	23	1	23	6.0e-08	47.4
09786ca7-587c-4e36-87be-ba265f5b7c52_0012	NC_014760.1_0191	78.0	464	97	5	1	460	1	463	3.5e-189	654.1
09786ca7-587c-4e36-87be-ba265f5b7c52_0013	NC_014760.1_0192	100.0	45	0	0	31	75	104	148	1.6e-20	90.1
09786ca7-587c-4e36-87be-ba265f5b7c52_0014	NC_014760.1_0193	100.0	118	0	0	1	118	240	357	1.0e-61	227.6
09786ca7-587c-4e36-87be-ba265f5b7c52_0015	NC_014760.1_0193	100.0	51	0	0	1	51	1	51	4.7e-22	94.7
09786ca7-587c-4e36-87be-ba265f5b7c52_0016	NC_014760.1_0195	97.8	46	1	0	1	46	1	46	4.2e-23	98.6
09786ca7-587c-4e36-87be-ba265f5b7c52_0017	NC_014760.1_0196	100.0	84	0	0	1	84	484	567	3.3e-41	159.1
81dacc85-2073-4253-897e-e030a526ab80_0003	NC_014760.1_0707	93.7	158	9	1	1	158	73	229	6.4e-78	282.0
81dacc85-2073-4253-897e-e030a526ab80_0004	NC_014760.1_0706	100.0	24	0	0	1	24	233	256	2.6e-09	52.0
81dacc85-2073-4253-897e-e030a526ab80_0005	NC_014760.1_0706	77.6	98	22	0	5	102	129	226	3.1e-36	142.9
81dacc85-2073-4253-897e-e030a526ab80_0006	NC_014760.1_0705	94.3	333	18	1	12	344	3	334	8.1e-174	601.7
81dacc85-2073-4253-897e-e030a526ab80_0007	NC_014760.1_0704	88.7	600	65	3	1	597	1	600	1.1e-279	954.1
81dacc85-2073-4253-897e-e030a526ab80_0008	NC_014760.1_0703	91.8	73	6	0	1	73	15	87	1.1e-32	130.6
81dacc85-2073-4253-897e-e030a526ab80_0009	NC_014760.1_0702	92.0	162	12	1	1	161	1	162	3.4e-79	286.2
81dacc85-2073-4253-897e-e030a526ab80_0010	NC_014760.1_0701	91.7	217	17	1	1	216	1	217	3.8e-110	389.4
81dacc85-2073-4253-897e-e030a526ab80_0011	NC_014760.1_0700	33.0	279	136	8	1	253	41	294	5.0e-21	93.6
81dacc85-2073-4253-897e-e030a526ab80_0012	NC_014760.1_0699	91.4	220	17	2	1	218	24	243	2.4e-112	396.7
81dacc85-2073-4253-897e-e030a526ab80_0013	NC_014760.1_0697	89.4	273	27	2	1	272	17	288	1.9e-130	457.2
81dacc85-2073-4253-897e-e030a526ab80_0014	NC_014760.1_0696	87.0	571	72	2	1	570	1	570	2.5e-278	949.5
81dacc85-2073-4253-897e-e030a526ab80_0015	NC_014760.1_0695	89.0	999	90	11	1	988	1	990	0.0e+00	1624.4
81dacc85-2073-4253-897e-e030a526ab80_0016	NC_014760.1_0694	90.4	228	21	1	1	227	50	277	4.8e-111	392.5
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0001	NC_014760.1_0134	95.1	244	12	0	1	244	234	477	1.6e-128	450.7
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0002	NC_014760.1_0782	92.7	41	3	0	1	41	1	41	1.8e-16	75.9
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0004	NC_014760.1_0781	100.0	37	0	0	1	37	1	37	1.3e-15	74.7
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0005	NC_014760.1_0793	89.5	38	4	0	1	38	1	38	5.4e-14	68.2
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0006	NC_014760.1_0791	97.4	38	1	0	1	38	1	38	3.4e-16	76.3
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0007	NC_014760.1_0782	100.0	45	0	0	1	45	1	45	1.7e-20	90.9
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0008	NC_014760.1_0782	92.0	75	6	0	3	77	175	249	1.1e-30	124.0
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0009	NC_014760.1_0782	97.3	37	1	0	10	46	260	296	4.7e-14	68.2
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0010	NC_014760.1_0782	55.3	425	92	5	1	423	220	548	2.9e-102	364.4
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0011	NC_014760.1_0783	92.9	28	2	0	1	28	12	39	1.9e-09	53.5
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0014	NC_014760.1_0212	96.5	339	11	1	1	339	1	338	3.2e-188	649.4
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0015	NC_014760.1_0787	100.0	21	0	0	10	30	221	241	5.4e-07	43.9
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0016	NC_014760.1_0787	98.8	84	1	0	2	85	134	217	2.8e-12	63.2
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0017	NC_014760.1_0785	82.4	34	5	1	2	34	147	180	5.1e-11	57.8
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0018	NC_014760.1_0778	100.0	37	0	0	1	37	1	37	1.2e-15	74.7
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0019	NC_014760.1_0779	58.3	48	20	0	1	48	1	48	2.2e-10	56.6
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0021	NC_014760.1_0776	81.9	271	42	5	1	264	62	332	1.4e-106	377.9
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0022	NC_014760.1_0630	91.5	141	11	1	1	140	276	416	1.8e-68	250.4
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0023	NC_014760.1_0012	91.4	58	4	1	1	57	376	433	4.6e-24	101.7
b71002f9-4faa-49a7-941e-8b1d1dbc6560_0024	NC_014760.1_0012	100.0	51	0	0	1	51	156	206	1.1e-23	100.1
39fa541f-53bf-430f-b99f-82465507f6ef_0001	NC_014760.1_0052	96.6	146	5	0	1	146	1	146	7.5e-78	281.6
39fa541f-53bf-430f-b99f-82465507f6ef_0002	NC_014760.1_0053	82.9	252	41	2	1	251	1	251	1.2e-112	397.9
39fa541f-53bf-430f-b99f-82465507f6ef_0003	NC_014760.1_0054	88.9	415	42	3	3	414	32	445	2.4e-201	693.3
39fa541f-53bf-430f-b99f-82465507f6ef_0004	NC_014760.1_0055	88.1	226	24	2	1	225	1	224	3.6e-103	366.3
39fa541f-53bf-430f-b99f-82465507f6ef_0005	NC_014760.1_0056	83.7	338	52	3	1	337	1	336	8.1e-152	528.5
39fa541f-53bf-430f-b99f-82465507f6ef_0006	NC_014760.1_0057	88.4	424	45	4	1	422	1	422	1.7e-202	697.2
39fa541f-53bf-430f-b99f-82465507f6ef_0007	NC_014760.1_0058	87.5	120	15	0	1	120	224	343	7.3e-55	204.9
39fa541f-53bf-430f-b99f-82465507f6ef_0008	NC_014760.1_0061	77.6	729	141	14	1	715	1	721	8.5e-292	994.6
39fa541f-53bf-430f-b99f-82465507f6ef_0009	NC_014760.1_0062	86.9	329	39	4	1	328	1	326	2.8e-157	546.6
39fa541f-53bf-430f-b99f-82465507f6ef_0010	NC_014760.1_0063	95.8	72	3	0	8	79	37	108	5.0e-35	138.7
39fa541f-53bf-430f-b99f-82465507f6ef_0011	NC_014760.1_0064	91.0	222	20	0	1	222	33	254	3.0e-110	389.8
39fa541f-53bf-430f-b99f-82465507f6ef_0012	NC_014760.1_0065	89.0	327	34	2	1	326	1	326	1.1e-164	571.2
39fa541f-53bf-430f-b99f-82465507f6ef_0013	NC_014760.1_0066	91.4	1400	113	6	1	1396	1	1397	0.0e+00	2516.1
870574d2-3c70-4712-80df-01220f8394c4_0001	NC_014760.1_0507	84.2	133	19	2	1	132	86	217	1.0e-52	198.0
870574d2-3c70-4712-80df-01220f8394c4_0002	NC_014760.1_0506	69.7	987	260	26	1	952	1	983	0.0e+00	1092.8
870574d2-3c70-4712-80df-01220f8394c4_0003	NC_014760.1_0505	73.8	328	79	6	1	322	116	442	4.9e-123	433.0
870574d2-3c70-4712-80df-01220f8394c4_0004	NC_014760.1_0504	81.0	263	45	4	1	258	16	278	1.7e-112	397.5
870574d2-3c70-4712-80df-01220f8394c4_0005	NC_014760.1_0503	77.0	243	53	3	1	240	1	243	8.2e-98	348.6
870574d2-3c70-4712-80df-01220f8394c4_0006	NC_014760.1_0502	83.3	347	53	5	1	343	8	353	3.0e-154	536.6
870574d2-3c70-4712-80df-01220f8394c4_0007	NC_014760.1_0501	79.5	195	37	3	1	193	1	194	1.3e-70	258.1
870574d2-3c70-4712-80df-01220f8394c4_0008	NC_014760.1_0496	83.3	120	15	4	3	120	7	123	4.8e-48	183.0
870574d2-3c70-4712-80df-01220f8394c4_0009	NC_014760.1_0494	81.1	376	59	8	1	364	1	376	5.1e-145	506.1
870574d2-3c70-4712-80df-01220f8394c4_0010	NC_014760.1_0493	84.0	225	32	4	1	222	19	242	3.2e-96	343.2
870574d2-3c70-4712-80df-01220f8394c4_0011	NC_014760.1_0492	72.4	286	62	10	1	272	1	283	2.7e-105	373.6
870574d2-3c70-4712-80df-01220f8394c4_0012	NC_014760.1_0491	80.8	828	139	17	1	810	48	873	0.0e+00	1203.3
870574d2-3c70-4712-80df-01220f8394c4_0013	NC_014760.1_0490	84.5	110	15	2	1	109	28	136	1.8e-44	170.2
870574d2-3c70-4712-80df-01220f8394c4_0014	NC_014760.1_0488	74.4	468	103	11	1	452	1	467	3.4e-177	613.2
941b87ee-bf30-44ed-b91f-3565ea1426c7_0001	NC_014760.1_0311	78.9	38	8	0	1	38	356	393	3.6e-11	58.2
941b87ee-bf30-44ed-b91f-3565ea1426c7_0002	NC_014760.1_0310	75.3	304	65	10	1	299	1	299	3.2e-107	380.2
941b87ee-bf30-44ed-b91f-3565ea1426c7_0003	NC_014760.1_0309	69.7	66	20	0	1	66	284	349	2.8e-20	89.4
941b87ee-bf30-44ed-b91f-3565ea1426c7_0004	NC_014760.1_0418	96.4	477	15	2	1	475	1	477	1.8e-261	893.3
941b87ee-bf30-44ed-b91f-3565ea1426c7_0005	NC_014760.1_0309	91.5	47	4	0	2	48	691	737	3.4e-20	88.6
941b87ee-bf30-44ed-b91f-3565ea1426c7_0006	NC_014760.1_0308	88.8	489	46	7	1	481	1	488	1.4e-237	813.9
941b87ee-bf30-44ed-b91f-3565ea1426c7_0007	NC_014760.1_0307	86.8	280	34	3	1	279	1	278	2.6e-127	446.8
941b87ee-bf30-44ed-b91f-3565ea1426c7_0008	NC_014760.1_0306	84.6	273	39	3	1	271	1	272	1.8e-128	450.7
941b87ee-bf30-44ed-b91f-3565ea1426c7_0009	NC_014760.1_0305	71.7	46	12	1	1	46	283	327	1.3e-10	56.6
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0001	NC_014760.1_0061	80.8	666	122	6	1	664	29	690	7.9e-292	994.6
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0002	NC_014760.1_0060	88.6	105	11	1	1	104	1	105	1.2e-46	177.6
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0003	NC_014760.1_0059	87.8	49	6	0	1	49	1	49	1.3e-18	83.2
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0005	NC_014760.1_0057	83.3	418	59	4	1	413	1	412	4.7e-189	652.5
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0006	NC_014760.1_0056	93.2	336	19	3	1	333	1	335	1.6e-171	594.0
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0007	NC_014760.1_0055	89.8	225	20	3	1	223	1	224	6.9e-107	378.6
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0008	NC_014760.1_0054	88.1	446	49	4	1	443	1	445	1.4e-215	740.7
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0009	NC_014760.1_0053	84.6	254	36	3	1	252	1	253	1.7e-117	414.1
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0010	NC_014760.1_0052	83.1	260	41	3	2	259	3	261	3.0e-117	413.3
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0011	NC_014760.1_0051	83.5	316	50	2	1	315	17	331	9.4e-142	495.0
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0012	NC_014760.1_0048	96.7	490	15	1	1	490	69	557	1.3e-270	923.7
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0013	NC_014760.1_0048	100.0	51	0	0	1	51	1	51	3.0e-25	105.9
a30da8d7-ff75-4705-80b6-87d5990fd8fd_0014	NC_014760.1_0047	100.0	43	0	0	1	43	141	183	7.5e-18	80.5
d9f2f423-0544-4796-b865-98a551a8e18f_0001	NC_014760.1_0654	80.7	140	25	2	6	143	418	557	1.1e-52	198.0
d9f2f423-0544-4796-b865-98a551a8e18f_0002	NC_014760.1_0654	79.6	49	9	1	12	60	254	301	8.3e-15	70.9
d9f2f423-0544-4796-b865-98a551a8e18f_0003	NC_014760.1_0652	91.1	45	4	0	16	60	69	113	1.6e-19	86.7
d9f2f423-0544-4796-b865-98a551a8e18f_0004	NC_014760.1_0652	52.2	115	53	1	1	113	139	253	4.4e-23	99.4
d9f2f423-0544-4796-b865-98a551a8e18f_0005	NC_014760.1_0648	78.8	774	140	15	1	754	1	770	0.0e+00	1129.0
d9f2f423-0544-4796-b865-98a551a8e18f_0006	NC_014760.1_0037	100.0	25	0	0	1	25	1	25	4.5e-10	54.3
d9f2f423-0544-4796-b865-98a551a8e18f_0007	NC_014760.1_0155	99.2	130	1	0	12	141	287	416	1.6e-72	263.8
d9f2f423-0544-4796-b865-98a551a8e18f_0008	NC_014760.1_0645	59.9	563	190	21	1	531	1	559	2.3e-140	491.1
d9f2f423-0544-4796-b865-98a551a8e18f_0009	NC_014760.1_0644	80.0	150	26	4	1	146	1	150	1.2e-54	204.5
d9f2f423-0544-4796-b865-98a551a8e18f_0010	NC_014760.1_0643	64.9	575	180	15	1	558	21	590	3.5e-171	593.6
d9f2f423-0544-4796-b865-98a551a8e18f_0011	NC_014760.1_0642	96.9	32	1	0	1	32	1	32	6.9e-12	60.5
d9f2f423-0544-4796-b865-98a551a8e18f_0012	NC_014760.1_0641	82.8	116	20	0	1	116	26	141	1.1e-47	181.0
d9f2f423-0544-4796-b865-98a551a8e18f_0013	NC_014760.1_0640	63.1	176	56	5	1	167	30	205	2.6e-50	190.3
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0001	NC_014760.1_0178	53.1	49	22	1	1	48	1	49	3.4e-07	45.8
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0002	NC_014760.1_0134	77.8	482	92	6	1	472	1	477	1.2e-196	677.9
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0003	NC_014760.1_0178	96.2	53	2	0	1	53	169	221	3.2e-26	108.6
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0004	NC_014760.1_0181	52.1	48	20	3	26	70	279	326	3.8e-04	35.8
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0005	NC_014760.1_0182	85.5	145	17	3	2	143	6	149	4.7e-67	245.7
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0006	NC_014760.1_0183	81.9	569	90	11	1	557	1	568	1.9e-233	800.4
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0007	NC_014760.1_0037	91.5	141	11	1	1	140	276	416	1.9e-70	256.9
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0008	NC_014760.1_0155	95.2	63	2	1	18	79	54	116	2.7e-29	119.4
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0009	NC_014760.1_0187	80.6	454	77	8	1	448	1	449	2.4e-191	660.2
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0010	NC_014760.1_0188	90.7	43	3	1	4	46	993	1034	6.5e-18	80.9
1d80cff3-780e-4c4b-8dd8-ccff22d25740_0011	NC_014760.1_0188	78.6	28	6	0	5	32	893	920	5.7e-08	47.8
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0001	NC_014760.1_0224	100.0	36	0	0	1	36	428	463	8.2e-18	80.1
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0002	NC_014760.1_0221	89.5	382	36	4	1	378	1	382	1.2e-186	644.4
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0003	NC_014760.1_0219	83.8	439	61	7	1	432	1	436	3.6e-184	636.3
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0004	NC_014760.1_0218	97.0	232	6	1	1	231	43	274	3.4e-125	439.5
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0005	NC_014760.1_0216	80.1	336	60	6	1	332	1	333	2.2e-141	493.8
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0006	NC_014760.1_0215	90.8	393	32	3	12	401	3	394	7.7e-197	678.3
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0007	NC_014760.1_0213	86.6	298	38	2	1	297	1	297	5.3e-129	452.6
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0008	NC_014760.1_0212	89.8	334	32	2	1	333	1	333	3.3e-169	586.3
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0009	NC_014760.1_0211	75.1	457	106	5	1	453	1	453	1.9e-180	624.0
55c05c7f-ac6c-47bd-b932-7f31c65b9a41_0010	NC_014760.1_0210	94.4	90	5	0	5	94	162	251	3.6e-49	185.7
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0002	NC_014760.1_0597	78.5	442	83	8	1	433	35	473	5.1e-178	615.9
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0003	NC_014760.1_0596	67.1	328	98	8	3	320	17	344	6.6e-101	359.4
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0004	NC_014760.1_0595	85.4	48	5	1	1	46	614	661	4.9e-17	78.2
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0005	NC_014760.1_0591	96.0	50	2	0	2	51	296	345	8.0e-23	97.8
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0006	NC_014760.1_0590	75.0	480	107	11	1	469	1	478	5.8e-188	649.0
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0007	NC_014760.1_0589	76.5	553	122	8	23	571	3	551	2.8e-221	760.0
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0008	NC_014760.1_0235	91.3	415	32	2	1	412	1	414	2.3e-209	719.9
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0009	NC_014760.1_0585	79.7	543	103	6	1	540	1	539	2.7e-234	803.1
5a5890ed-5aeb-4778-8916-c5952d1f27ab_0010	NC_014760.1_0584	84.8	881	124	8	1	871	4	884	0.0e+00	1431.8
7bdfeb0d-567e-4f04-8495-9aa39670c047_0001	NC_014760.1_0795	93.4	607	37	3	1	604	1	607	0.0e+00	1090.5
7bdfeb0d-567e-4f04-8495-9aa39670c047_0002	NC_014760.1_0796	97.3	74	2	0	1	74	146	219	3.5e-37	145.6
7bdfeb0d-567e-4f04-8495-9aa39670c047_0003	NC_014760.1_0797	96.6	59	2	0	4	62	134	192	2.4e-28	115.9
7bdfeb0d-567e-4f04-8495-9aa39670c047_0004	NC_014760.1_0797	100.0	73	0	0	1	73	590	662	2.5e-38	149.4
7bdfeb0d-567e-4f04-8495-9aa39670c047_0005	NC_014760.1_0797	100.0	53	0	0	1	53	753	805	1.9e-26	109.4
7bdfeb0d-567e-4f04-8495-9aa39670c047_0006	NC_014760.1_0799	91.8	473	39	0	1	473	1	473	1.1e-243	834.3
7bdfeb0d-567e-4f04-8495-9aa39670c047_0007	NC_014760.1_0800	94.1	438	24	2	1	437	1	437	7.6e-227	778.1
7bdfeb0d-567e-4f04-8495-9aa39670c047_0008	NC_014760.1_0801	92.1	101	8	0	1	101	1	101	6.6e-49	184.9
7bdfeb0d-567e-4f04-8495-9aa39670c047_0009	NC_014760.1_0802	85.5	152	21	1	1	151	133	284	1.0e-74	271.2
7bdfeb0d-567e-4f04-8495-9aa39670c047_0010	NC_014760.1_0803	92.1	151	12	0	1	151	39	189	7.7e-76	275.0
7bdfeb0d-567e-4f04-8495-9aa39670c047_0011	NC_014760.1_0804	95.3	215	9	1	1	215	40	253	1.5e-107	380.9
7bdfeb0d-567e-4f04-8495-9aa39670c047_0012	NC_014760.1_0805	90.5	189	18	0	1	189	58	246	2.2e-90	323.6
