2b0847d1-1956-4fe3-8dea-b51ef6555042_0004	NC_014760.1_0427	89.3	75	8	0	1	75	1	75	8.4e-25	104.4
2b0847d1-1956-4fe3-8dea-b51ef6555042_0005	NC_014760.1_0426	83.8	272	41	3	1	269	1	272	1.3e-123	434.5
2b0847d1-1956-4fe3-8dea-b51ef6555042_0006	NC_014760.1_0424	94.4	557	29	2	1	555	1	557	2.9e-303	1032.3
2b0847d1-1956-4fe3-8dea-b51ef6555042_0007	NC_014760.1_0423	83.4	235	35	4	1	233	1	233	5.5e-99	352.4
2b0847d1-1956-4fe3-8dea-b51ef6555042_0008	NC_014760.1_0422	95.2	146	6	1	1	145	1	146	7.2e-65	238.4
2b0847d1-1956-4fe3-8dea-b51ef6555042_0009	NC_014760.1_0421	91.2	582	51	0	1	582	1	582	5.3e-308	1048.1
2b0847d1-1956-4fe3-8dea-b51ef6555042_0010	NC_014760.1_0420	89.8	294	28	2	1	292	30	323	8.8e-145	505.0
2b0847d1-1956-4fe3-8dea-b51ef6555042_0011	NC_014760.1_0418	95.2	478	17	1	1	478	1	472	1.7e-259	886.7
2b0847d1-1956-4fe3-8dea-b51ef6555042_0012	NC_014760.1_0417	87.7	114	14	0	1	114	115	228	1.4e-47	180.6
2b0847d1-1956-4fe3-8dea-b51ef6555042_0013	NC_014760.1_0416	76.1	71	14	2	51	119	3	72	1.3e-24	104.4
2b0847d1-1956-4fe3-8dea-b51ef6555042_0014	NC_014760.1_0212	87.9	340	37	3	1	338	1	338	1.1e-167	581.3
38be401f-9a0d-4005-bd02-d4faec1e3d00_0002	NC_014760.1_0229	73.6	91	24	0	298	388	248	338	2.0e-32	132.1
38be401f-9a0d-4005-bd02-d4faec1e3d00_0003	NC_014760.1_0230	85.3	895	117	13	1	883	1	892	0.0e+00	1346.3
38be401f-9a0d-4005-bd02-d4faec1e3d00_0004	NC_014760.1_0232	84.4	1059	147	13	1	1042	1	1058	0.0e+00	1669.8
38be401f-9a0d-4005-bd02-d4faec1e3d00_0005	NC_014760.1_0233	75.5	302	64	9	1	295	5	303	1.2e-112	398.3
38be401f-9a0d-4005-bd02-d4faec1e3d00_0006	NC_014760.1_0234	81.0	200	34	3	1	198	200	397	2.8e-84	303.5
38be401f-9a0d-4005-bd02-d4faec1e3d00_0007	NC_014760.1_0235	73.8	400	92	5	1	394	13	405	1.6e-149	521.2
38be401f-9a0d-4005-bd02-d4faec1e3d00_0008	NC_014760.1_0236	80.6	1266	225	18	1	1250	309	1570	0.0e+00	1839.3
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0001	NC_014760.1_0006	93.8	112	6	1	1	112	1	111	4.4e-54	202.2
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0002	NC_014760.1_0007	91.7	84	7	0	8	91	201	284	1.6e-41	160.2
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0003	NC_014760.1_0008	93.4	346	21	2	1	345	1	345	3.6e-187	646.0
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0004	NC_014760.1_0009	84.9	291	41	3	1	290	1	289	5.8e-138	482.3
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0005	NC_014760.1_0010	93.9	114	7	0	1	114	1	114	2.2e-56	209.9
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0006	NC_014760.1_0011	90.4	333	32	0	1	333	1	333	1.6e-168	583.9
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0007	NC_014760.1_0012	94.5	470	24	2	1	468	1	470	1.4e-250	857.1
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0008	NC_014760.1_0013	91.4	267	22	1	6	271	1	267	1.9e-122	430.6
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0009	NC_014760.1_0014	86.9	452	56	3	1	450	18	468	2.2e-221	760.0
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0010	NC_014760.1_0015	80.7	150	25	3	1	148	1	148	6.5e-53	198.7
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0011	NC_014760.1_0016	92.4	536	35	5	1	532	1	534	2.3e-273	932.9
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0012	NC_014760.1_0017	92.3	39	3	0	3	41	30	68	2.8e-15	72.0
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0013	NC_014760.1_0017	90.4	52	5	0	3	54	541	592	2.0e-21	92.8
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0014	NC_014760.1_0017	82.9	41	7	0	8	48	618	658	1.8e-14	69.7
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0015	NC_014760.1_0018	80.4	301	56	2	1	299	26	325	2.9e-129	453.4
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0016	NC_014760.1_0019	95.5	66	3	0	1	66	1	66	1.9e-32	129.8
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0017	NC_014760.1_0020	81.7	218	36	4	1	215	1	217	3.8e-94	336.3
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0018	NC_014760.1_0021	78.0	636	100	14	1	609	1	623	3.6e-251	859.4
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0019	NC_014760.1_0022	84.1	271	41	2	1	269	31	301	2.3e-117	413.7
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0020	NC_014760.1_0023	83.9	299	46	2	1	297	1	299	1.1e-128	451.4
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0021	NC_014760.1_0024	87.7	252	29	2	3	252	22	273	2.6e-126	443.4
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0022	NC_014760.1_0025	93.3	658	41	3	1	655	1	658	0.0e+00	1129.4
3c290ae7-b781-4eb2-8f12-f7da3a4fda00_0023	NC_014760.1_0026	82.4	239	40	2	1	238	102	339	6.5e-104	369.0
71b2aa16-93a9-4618-97a4-6902e98c9f74_0001	NC_014760.1_0253	75.5	102	20	4	1	98	1	101	1.4e-32	130.6
71b2aa16-93a9-4618-97a4-6902e98c9f74_0002	NC_014760.1_0254	73.7	266	67	3	1	264	11	275	6.1e-94	336.3
71b2aa16-93a9-4618-97a4-6902e98c9f74_0003	NC_014760.1_0255	82.7	196	33	1	1	195	127	322	1.6e-86	310.8
71b2aa16-93a9-4618-97a4-6902e98c9f74_0004	NC_014760.1_0256	83.2	143	22	2	1	141	1	143	2.7e-55	206.8
71b2aa16-93a9-4618-97a4-6902e98c9f74_0005	NC_014760.1_0257	89.3	281	28	2	1	279	1	281	5.0e-139	485.7
71b2aa16-93a9-4618-97a4-6902e98c9f74_0006	NC_014760.1_0259	91.2	114	9	1	94	207	1	113	8.7e-51	192.2
71b2aa16-93a9-4618-97a4-6902e98c9f74_0007	NC_014760.1_0260	89.9	217	20	2	1	216	1	216	4.6e-103	365.9
71b2aa16-93a9-4618-97a4-6902e98c9f74_0008	NC_014760.1_0261	83.5	133	19	2	1	130	1	133	7.2e-56	208.4
71b2aa16-93a9-4618-97a4-6902e98c9f74_0009	NC_014760.1_0263	73.2	82	22	0	1	82	1	82	1.4e-25	107.5
71b2aa16-93a9-4618-97a4-6902e98c9f74_0010	NC_014760.1_0264	89.2	120	13	0	1	120	1	120	8.4e-55	204.9
71b2aa16-93a9-4618-97a4-6902e98c9f74_0011	NC_014760.1_0265	69.2	107	32	1	1	107	1	106	3.1e-34	136.3
71b2aa16-93a9-4618-97a4-6902e98c9f74_0012	NC_014760.1_0266	86.9	168	20	2	1	168	16	181	2.6e-74	270.0
71b2aa16-93a9-4618-97a4-6902e98c9f74_0013	NC_014760.1_0267	95.1	61	3	0	1	61	1	61	8.4e-31	124.0
71b2aa16-93a9-4618-97a4-6902e98c9f74_0014	NC_014760.1_0268	93.9	131	8	0	1	131	1	131	1.7e-65	240.4
71b2aa16-93a9-4618-97a4-6902e98c9f74_0015	NC_014760.1_0269	91.2	182	12	3	1	181	1	179	1.2e-83	301.2
71b2aa16-93a9-4618-97a4-6902e98c9f74_0016	NC_014760.1_0270	92.2	116	9	0	1	116	1	116	1.4e-55	207.2
71b2aa16-93a9-4618-97a4-6902e98c9f74_0017	NC_014760.1_0271	95.3	191	7	2	3	192	42	231	6.8e-95	338.6
71b2aa16-93a9-4618-97a4-6902e98c9f74_0018	NC_014760.1_0272	77.9	145	31	1	1	145	1	144	1.9e-57	213.8
71b2aa16-93a9-4618-97a4-6902e98c9f74_0019	NC_014760.1_0273	97.9	285	6	0	1	285	63	347	3.9e-163	565.8
71b2aa16-93a9-4618-97a4-6902e98c9f74_0020	NC_014760.1_0274	97.0	329	9	1	1	328	1	329	1.4e-185	640.6
857e150d-3956-4aba-9604-e4c8717a6bb3_0001	NC_014760.1_0797	88.5	810	85	6	20	826	1	805	0.0e+00	1373.2
857e150d-3956-4aba-9604-e4c8717a6bb3_0002	NC_014760.1_0795	89.9	612	55	7	45	653	1	608	5.2e-304	1035.0
857e150d-3956-4aba-9604-e4c8717a6bb3_0003	NC_014760.1_0794	100.0	37	0	0	1	37	213	249	2.1e-16	75.5
857e150d-3956-4aba-9604-e4c8717a6bb3_0004	NC_014760.1_0134	97.5	477	12	0	1	477	1	477	9.7e-268	914.1
857e150d-3956-4aba-9604-e4c8717a6bb3_0006	NC_014760.1_0782	81.0	42	7	1	1	42	1	41	1.9e-12	63.9
857e150d-3956-4aba-9604-e4c8717a6bb3_0007	NC_014760.1_0784	79.2	48	9	1	8	55	136	182	6.2e-17	77.8
857e150d-3956-4aba-9604-e4c8717a6bb3_0008	NC_014760.1_0793	78.9	38	8	0	68	105	93	130	3.1e-09	53.1
857e150d-3956-4aba-9604-e4c8717a6bb3_0009	NC_014760.1_0793	82.4	34	5	1	2	34	3	36	5.3e-09	50.8
857e150d-3956-4aba-9604-e4c8717a6bb3_0012	NC_014760.1_0782	86.5	37	4	1	87	122	113	149	4.2e-11	59.7
857e150d-3956-4aba-9604-e4c8717a6bb3_0013	NC_014760.1_0782	97.9	243	4	1	1	243	307	548	2.9e-119	419.9
857e150d-3956-4aba-9604-e4c8717a6bb3_0014	NC_014760.1_0779	100.0	36	0	0	1	36	1	36	3.0e-15	72.0
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0001	NC_014760.1_0493	87.7	57	6	1	1	57	1	56	1.2e-23	100.1
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0002	NC_014760.1_0492	93.9	374	20	2	1	371	1	374	5.3e-205	705.3
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0003	NC_014760.1_0491	91.6	836	61	9	1	830	48	880	0.0e+00	1449.5
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0004	NC_014760.1_0489	97.1	242	7	0	1	242	1	242	7.7e-128	448.4
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0005	NC_014760.1_0488	100.0	37	0	0	1	37	1	37	1.4e-15	72.8
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0006	NC_014760.1_0488	87.1	682	78	10	1	675	45	723	0.0e+00	1142.1
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0007	NC_014760.1_0487	89.7	214	18	4	1	212	29	240	1.6e-100	357.5
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0008	NC_014760.1_0486	86.5	148	18	1	1	146	1	148	6.9e-71	258.5
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0009	NC_014760.1_0485	84.1	82	12	1	2	82	48	129	1.7e-34	136.7
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0010	NC_014760.1_0484	88.6	359	40	1	10	368	194	551	3.2e-178	616.3
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0011	NC_014760.1_0482	91.8	147	12	0	183	329	1	147	2.7e-73	267.7
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0013	NC_014760.1_0481	81.8	66	12	0	1	66	1	66	1.3e-24	103.6
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0014	NC_014760.1_0480	92.6	27	2	0	1	27	1	27	1.5e-08	49.3
2efa89ed-de4c-418f-bbe1-3f0f5f449152_0015	NC_014760.1_0478	92.8	152	9	2	2	151	113	264	4.1e-79	285.8
9945b8ca-56f9-4da2-be2d-896976aa7034_0001	NC_014760.1_0492	90.8	370	33	1	1	369	5	374	6.5e-195	671.8
9945b8ca-56f9-4da2-be2d-896976aa7034_0002	NC_014760.1_0491	92.2	880	65	4	1	876	1	880	0.0e+00	1560.0
9945b8ca-56f9-4da2-be2d-896976aa7034_0003	NC_014760.1_0489	48.8	123	61	2	51	172	106	227	1.6e-17	81.6
9945b8ca-56f9-4da2-be2d-896976aa7034_0004	NC_014760.1_0488	90.7	679	56	7	1	676	45	719	0.0e+00	1200.7
9945b8ca-56f9-4da2-be2d-896976aa7034_0005	NC_014760.1_0487	83.2	208	32	3	1	205	29	236	3.1e-91	326.6
9945b8ca-56f9-4da2-be2d-896976aa7034_0006	NC_014760.1_0486	95.4	151	6	1	1	151	1	150	1.8e-82	297.0
9945b8ca-56f9-4da2-be2d-896976aa7034_0007	NC_014760.1_0485	93.1	87	5	1	1	86	43	129	7.4e-41	157.9
9945b8ca-56f9-4da2-be2d-896976aa7034_0008	NC_014760.1_0484	97.5	326	7	1	1	326	233	557	9.9e-179	617.8
9945b8ca-56f9-4da2-be2d-896976aa7034_0009	NC_014760.1_0482	67.6	145	46	1	169	312	3	147	2.9e-43	167.9
9945b8ca-56f9-4da2-be2d-896976aa7034_0011	NC_014760.1_0478	86.6	546	68	5	1	542	84	628	7.9e-261	891.3
d0f04ccc-1ce0-4201-9091-23ae18d93015_0001	NC_014760.1_0088	90.5	243	22	1	79	320	1	243	2.3e-119	420.6
d0f04ccc-1ce0-4201-9091-23ae18d93015_0002	NC_014760.1_0090	88.8	286	27	4	1	281	1	286	2.8e-137	479.9
d0f04ccc-1ce0-4201-9091-23ae18d93015_0003	NC_014760.1_0091	84.5	129	19	1	1	128	1	129	1.4e-56	210.7
d0f04ccc-1ce0-4201-9091-23ae18d93015_0004	NC_014760.1_0093	89.0	327	33	3	311	634	1	327	2.3e-163	567.8
d0f04ccc-1ce0-4201-9091-23ae18d93015_0005	NC_014760.1_0094	93.8	307	18	1	1	306	1	307	5.6e-160	555.4
d0f04ccc-1ce0-4201-9091-23ae18d93015_0006	NC_014760.1_0095	94.8	229	12	0	15	243	1	229	7.0e-113	398.7
d0f04ccc-1ce0-4201-9091-23ae18d93015_0007	NC_014760.1_0096	83.7	363	55	3	21	380	2	363	2.9e-166	576.6
d0f04ccc-1ce0-4201-9091-23ae18d93015_0008	NC_014760.1_0097	87.0	330	38	4	1	327	1	328	1.5e-155	540.8
d0f04ccc-1ce0-4201-9091-23ae18d93015_0009	NC_014760.1_0098	67.6	71	22	1	1	70	1	71	9.8e-19	84.3
d0f04ccc-1ce0-4201-9091-23ae18d93015_0010	NC_014760.1_0099	88.9	244	25	2	1	242	1	244	1.3e-114	404.4
d0f04ccc-1ce0-4201-9091-23ae18d93015_0011	NC_014760.1_0100	86.7	487	59	6	5	486	44	529	9.4e-234	801.2
d0f04ccc-1ce0-4201-9091-23ae18d93015_0012	NC_014760.1_0101	87.5	56	6	1	33	87	4	59	5.7e-21	92.0
d0f04ccc-1ce0-4201-9091-23ae18d93015_0013	NC_014760.1_0102	88.2	136	15	1	1	136	1	135	2.5e-63	233.4
d0f04ccc-1ce0-4201-9091-23ae18d93015_0014	NC_014760.1_0103	75.8	298	66	5	1	293	1	297	1.3e-113	401.4
d0f04ccc-1ce0-4201-9091-23ae18d93015_0015	NC_014760.1_0104	88.4	475	48	7	1	473	24	493	1.2e-228	784.3
c5739b81-4ffa-4d36-a198-f140d5bdada2_0001	NC_014760.1_0131	69.6	237	63	4	1	232	1	233	1.4e-76	278.1
c5739b81-4ffa-4d36-a198-f140d5bdada2_0002	NC_014760.1_0129	88.6	632	70	2	1	631	1	631	0.0e+00	1089.3
c5739b81-4ffa-4d36-a198-f140d5bdada2_0003	NC_014760.1_0128	86.5	274	34	2	1	272	25	297	1.9e-122	430.6
c5739b81-4ffa-4d36-a198-f140d5bdada2_0004	NC_014760.1_0127	93.3	252	15	2	1	252	29	278	2.0e-123	433.7
c5739b81-4ffa-4d36-a198-f140d5bdada2_0005	NC_014760.1_0126	90.4	467	44	1	45	510	4	470	2.3e-235	806.6
c5739b81-4ffa-4d36-a198-f140d5bdada2_0006	NC_014760.1_0125	86.3	615	80	4	1	613	1	613	7.5e-297	1011.1
c5739b81-4ffa-4d36-a198-f140d5bdada2_0007	NC_014760.1_0124	87.2	791	93	7	1	784	1	790	0.0e+00	1344.7
c5739b81-4ffa-4d36-a198-f140d5bdada2_0008	NC_014760.1_0123	87.5	232	28	1	1	231	1	232	4.3e-104	369.4
c5739b81-4ffa-4d36-a198-f140d5bdada2_0009	NC_014760.1_0122	88.2	603	66	3	2	602	6	605	1.5e-297	1013.4
c5739b81-4ffa-4d36-a198-f140d5bdada2_0010	NC_014760.1_0121	78.6	98	19	1	1	96	15	112	6.9e-38	148.3
c5739b81-4ffa-4d36-a198-f140d5bdada2_0011	NC_014760.1_0120	84.6	480	68	6	1	476	1	478	2.0e-225	773.5
c5739b81-4ffa-4d36-a198-f140d5bdada2_0012	NC_014760.1_0119	88.3	349	37	3	261	605	1	349	2.1e-166	577.8
0731677f-93de-4b40-9bc7-e406483ef3db_0001	NC_014760.1_0114	89.6	270	23	4	1	266	417	685	2.3e-125	440.3
0731677f-93de-4b40-9bc7-e406483ef3db_0002	NC_014760.1_0115	96.8	124	4	0	1	124	1	124	6.9e-52	195.3
0731677f-93de-4b40-9bc7-e406483ef3db_0003	NC_014760.1_0116	91.3	150	13	0	1	150	1	150	4.4e-74	270.0
0731677f-93de-4b40-9bc7-e406483ef3db_0004	NC_014760.1_0118	88.3	291	33	1	1	291	1	290	1.1e-139	488.0
0731677f-93de-4b40-9bc7-e406483ef3db_0005	NC_014760.1_0119	94.7	323	16	1	1	322	19	341	1.4e-173	600.9
0731677f-93de-4b40-9bc7-e406483ef3db_0006	NC_014760.1_0120	90.4	478	45	1	1	477	1	478	3.7e-251	859.0
0731677f-93de-4b40-9bc7-e406483ef3db_0007	NC_014760.1_0121	87.0	123	16	0	1	123	1	123	1.1e-58	217.6
0731677f-93de-4b40-9bc7-e406483ef3db_0008	NC_014760.1_0122	91.4	603	50	2	5	605	3	605	8.2e-312	1060.8
0731677f-93de-4b40-9bc7-e406483ef3db_0009	NC_014760.1_0123	97.4	229	6	0	1	229	1	229	1.6e-120	424.1
0731677f-93de-4b40-9bc7-e406483ef3db_0010	NC_014760.1_0124	92.6	794	53	6	1	791	1	791	0.0e+00	1459.9
0731677f-93de-4b40-9bc7-e406483ef3db_0011	NC_014760.1_0125	91.2	615	49	5	1	612	1	613	4.9e-304	1035.0
0731677f-93de-4b40-9bc7-e406483ef3db_0012	NC_014760.1_0126	89.1	466	47	2	61	522	4	469	9.5e-232	794.7
0731677f-93de-4b40-9bc7-e406483ef3db_0013	NC_014760.1_0127	86.7	279	33	4	1	276	1	278	1.2e-121	427.9
0731677f-93de-4b40-9bc7-e406483ef3db_0014	NC_014760.1_0128	88.1	269	30	2	1	268	1	268	5.9e-124	435.6
0731677f-93de-4b40-9bc7-e406483ef3db_0015	NC_014760.1_0129	90.3	636	56	6	1	633	1	633	0.0e+00	1085.9
0731677f-93de-4b40-9bc7-e406483ef3db_0016	NC_014760.1_0130	94.6	56	3	0	1	56	1	56	3.6e-28	115.2
0731677f-93de-4b40-9bc7-e406483ef3db_0017	NC_014760.1_0131	87.5	530	58	7	1	523	1	529	2.3e-241	826.6
0731677f-93de-4b40-9bc7-e406483ef3db_0018	NC_014760.1_0132	86.0	328	44	2	1	326	1	328	2.5e-150	523.5
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0001	NC_014760.1_0302	85.0	127	18	1	1	127	9	134	1.4e-58	217.6
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0002	NC_014760.1_0300	79.3	723	135	14	1	714	8	724	5.5e-291	991.9
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0003	NC_014760.1_0299	89.0	391	38	5	1	388	6	394	1.6e-196	677.2
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0004	NC_014760.1_0298	86.1	689	81	12	1	677	1	686	2.3e-308	1050.0
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0005	NC_014760.1_0418	83.9	466	70	5	1	463	1	464	4.9e-211	725.7
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0006	NC_014760.1_0296	85.2	324	43	5	9	327	1	324	1.0e-143	501.5
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0007	NC_014760.1_0295	89.2	93	9	1	1	93	1	92	5.9e-36	141.7
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0008	NC_014760.1_0294	85.0	413	57	4	1	408	36	448	2.5e-191	660.2
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0009	NC_014760.1_0293	72.4	402	91	16	6	388	22	422	1.0e-134	471.9
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0010	NC_014760.1_0292	86.3	234	25	7	10	240	44	273	1.5e-105	374.4
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0011	NC_014760.1_0291	82.5	217	35	2	1	215	18	233	2.4e-93	333.6
83d4e03c-9d31-4c25-9bdb-00f85f4158aa_0012	NC_014760.1_0290	67.0	191	58	5	1	189	1	188	2.2e-58	217.2
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0001	NC_014760.1_0023	91.6	299	22	3	11	308	3	299	8.6e-143	498.4
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0002	NC_014760.1_0022	98.2	271	4	1	1	270	31	301	1.8e-146	510.4
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0003	NC_014760.1_0021	84.8	630	80	8	1	621	1	623	6.2e-291	991.5
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0004	NC_014760.1_0020	93.3	210	8	1	1	204	8	217	8.4e-110	388.3
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0005	NC_014760.1_0018	80.0	325	62	3	1	322	1	325	7.8e-136	475.3
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0006	NC_014760.1_0017	94.5	110	6	0	1	110	547	656	1.1e-53	201.1
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0007	NC_014760.1_0016	90.2	532	42	7	1	529	1	525	2.8e-259	886.3
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0008	NC_014760.1_0014	93.8	453	25	3	1	452	18	468	3.7e-240	822.4
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0009	NC_014760.1_0013	94.3	265	13	2	1	265	5	267	6.2e-123	432.2
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0010	NC_014760.1_0012	95.5	471	19	2	1	470	1	470	2.5e-255	872.8
9bc39e92-5d9a-4bb0-a737-58b7ca1155ad_0011	NC_014760.1_0011	92.2	192	14	1	1	191	1	192	7.2e-97	345.1
d5f082a6-4abb-4d59-965a-51a77a790d0d_0001	NC_014760.1_0540	59.1	391	143	14	2	383	69	451	3.9e-98	350.5
d5f082a6-4abb-4d59-965a-51a77a790d0d_0002	NC_014760.1_0538	64.6	302	99	8	7	306	210	505	6.4e-90	322.8
d5f082a6-4abb-4d59-965a-51a77a790d0d_0003	NC_014760.1_0537	58.8	614	231	18	1	604	1	602	7.0e-162	562.8
d5f082a6-4abb-4d59-965a-51a77a790d0d_0004	NC_014760.1_0536	63.9	462	153	12	1	454	1	456	1.1e-141	495.4
d5f082a6-4abb-4d59-965a-51a77a790d0d_0005	NC_014760.1_0535	68.5	607	177	11	1	604	1	596	1.9e-196	677.6
d5f082a6-4abb-4d59-965a-51a77a790d0d_0006	NC_014760.1_0534	61.6	440	137	20	22	442	21	447	1.3e-115	408.7
d5f082a6-4abb-4d59-965a-51a77a790d0d_0007	NC_014760.1_0534	44.0	109	48	5	10	105	233	341	1.1e-09	54.7
0778c219-331c-4850-bac8-3f73765aa20b_0001	NC_014760.1_0007	100.0	39	0	0	1	39	1	39	1.6e-19	86.3
0778c219-331c-4850-bac8-3f73765aa20b_0002	NC_014760.1_0008	96.8	346	9	2	1	345	1	345	1.5e-193	667.2
0778c219-331c-4850-bac8-3f73765aa20b_0003	NC_014760.1_0009	93.4	289	19	0	1	289	1	289	7.2e-157	545.0
0778c219-331c-4850-bac8-3f73765aa20b_0004	NC_014760.1_0010	93.0	114	8	0	1	114	1	114	1.8e-55	206.8
0778c219-331c-4850-bac8-3f73765aa20b_0005	NC_014760.1_0011	96.7	333	9	2	1	331	1	333	7.4e-182	628.2
0778c219-331c-4850-bac8-3f73765aa20b_0006	NC_014760.1_0012	96.0	470	18	1	1	469	1	470	4.9e-256	875.2
0778c219-331c-4850-bac8-3f73765aa20b_0007	NC_014760.1_0013	89.5	267	27	1	6	271	1	267	1.1e-119	421.4
0778c219-331c-4850-bac8-3f73765aa20b_0008	NC_014760.1_0014	91.9	470	34	3	1	469	1	467	9.4e-242	827.8
0778c219-331c-4850-bac8-3f73765aa20b_0009	NC_014760.1_0015	91.3	150	13	0	1	150	1	150	7.2e-68	248.4
0778c219-331c-4850-bac8-3f73765aa20b_0010	NC_014760.1_0016	89.9	535	49	5	1	531	1	534	2.6e-261	892.9
0778c219-331c-4850-bac8-3f73765aa20b_0011	NC_014760.1_0017	100.0	85	0	0	1	85	179	263	7.0e-44	167.9
0778c219-331c-4850-bac8-3f73765aa20b_0012	NC_014760.1_0017	100.0	33	0	0	1	33	377	409	3.1e-15	72.4
0778c219-331c-4850-bac8-3f73765aa20b_0013	NC_014760.1_0017	95.3	43	2	0	4	46	566	608	1.8e-15	72.8
0778c219-331c-4850-bac8-3f73765aa20b_0014	NC_014760.1_0018	86.6	306	38	3	12	315	21	325	6.2e-138	482.3
0778c219-331c-4850-bac8-3f73765aa20b_0015	NC_014760.1_0019	90.9	77	7	0	1	77	139	215	1.7e-36	143.3
0778c219-331c-4850-bac8-3f73765aa20b_0016	NC_014760.1_0020	96.6	206	7	0	1	206	1	206	2.9e-113	399.8
0778c219-331c-4850-bac8-3f73765aa20b_0017	NC_014760.1_0021	93.4	533	33	1	37	567	91	623	9.8e-283	964.1
0778c219-331c-4850-bac8-3f73765aa20b_0018	NC_014760.1_0022	100.0	32	0	0	2	33	270	301	9.5e-13	63.2
522ca5c1-d8ed-4774-b0f2-63a67254a014_0001	NC_014760.1_0584	83.2	894	139	9	1	885	1	892	0.0e+00	1432.2
522ca5c1-d8ed-4774-b0f2-63a67254a014_0002	NC_014760.1_0585	85.4	540	71	6	1	533	1	539	2.0e-253	866.7
522ca5c1-d8ed-4774-b0f2-63a67254a014_0003	NC_014760.1_0235	97.2	72	2	0	1	72	213	284	1.3e-35	140.2
522ca5c1-d8ed-4774-b0f2-63a67254a014_0004	NC_014760.1_0235	100.0	79	0	0	1	79	1	79	5.9e-33	131.7
522ca5c1-d8ed-4774-b0f2-63a67254a014_0005	NC_014760.1_0589	89.2	553	52	7	1	546	1	552	1.4e-265	907.1
522ca5c1-d8ed-4774-b0f2-63a67254a014_0006	NC_014760.1_0590	91.8	485	32	6	1	479	1	483	1.1e-255	874.0
522ca5c1-d8ed-4774-b0f2-63a67254a014_0007	NC_014760.1_0591	87.8	74	9	0	1	74	419	492	1.9e-32	129.8
522ca5c1-d8ed-4774-b0f2-63a67254a014_0008	NC_014760.1_0592	88.9	262	26	3	1	259	1	262	1.1e-125	441.4
522ca5c1-d8ed-4774-b0f2-63a67254a014_0009	NC_014760.1_0593	83.4	295	33	3	76	355	145	438	9.2e-130	455.3
522ca5c1-d8ed-4774-b0f2-63a67254a014_0010	NC_014760.1_0235	97.2	36	1	0	1	36	329	364	1.9e-14	68.9
